ID	Neighbors
"DB00489"	"DB01124" "DB08399" "DB01582" "DB08982" "DB12485" "DB09064" "DB12928" "DB05974" "DB11221" "DB03285" "DB12440" "DB11702" "DB01748" "DB14122" "DB03577" "DB06218" "DB00221" "DB09366" "DB03693" "DB06716"
"DB06011"	"DB12036" "DB12141" "DB12044" "DB05465" "DB11822" "DB11896" "DB11805" "DB06364" "DB06497" "DB06581" "DB06455" "DB04881" "DB06645" "DB12832" "DB11855" "DB14068" "DB09239" "DB06302" "DB11851" "DB09238"
"DB14129"	"DB04930" "DB08331" "DB01185" "DB08723" "DB08027" "DB06532" "DB08020" "DB07878" "DB04108" "DB06739" "DB00768" "DB00715" "DB08121" "DB08521" "DB08244" "DB00383" "DB07507" "DB07735" "DB06276" "DB06911"
"DB08511"	"DB07060" "DB03225" "DB00150" "DB07908" "DB04101" "DB03428" "DB08083" "DB07852" "DB04206" "DB07954" "DB04800" "DB11336" "DB04769" "DB01178" "DB09245" "DB01174" "DB02286" "DB08744" "DB00779" "DB02441"
"DB06412"	"DB13952" "DB07835" "DB00253" "DB08536" "DB07834" "DB14584" "DB07707" "DB13958" "DB07811" "DB07993" "DB08535" "DB07210" "DB08537" "DB14570" "DB11636" "DB08148" "DB11793" "DB08584" "DB08956" "DB06972"
"DB08259"	"DB13508" "DB08528" "DB08104" "DB07099" "DB09288" "DB09214" "DB01161" "DB08288" "DB06465" "DB08258" "DB01009" "DB04292" "DB06984" "DB00573" "DB03608" "DB03577" "DB00712" "DB14575" "DB12475" "DB13202"
"DB12190"	"DB00495" "DB04485" "DB00232" "DB01265" "DB07304" "DB02898" "DB12074" "DB12575" "DB07130" "DB08660" "DB00927" "DB03216" "DB12818" "DB00360" "DB08573" "DB08397" "DB03299" "DB11820" "DB07383" "DB13421"
"DB12659"	"DB08270" "DB00591" "DB07054" "DB11939" "DB01204" "DB07013" "DB02511" "DB12962" "DB12885" "DB12113" "DB00588" "DB07136" "DB04771" "DB12708" "DB03925" "DB08664" "DB14633" "DB04975" "DB12623" "DB11865"
"DB05984"	"DB07397" "DB07053" "DB08407" "DB07765" "DB11912" "DB14726" "DB00590" "DB14675" "DB09319" "DB07689" "DB14545" "DB06321" "DB07882" "DB12269" "DB06207" "DB12706" "DB08546" "DB04862" "DB08366" "DB12805"
"DB02671"	"DB05869" "DB02184" "DB03432" "DB04447" "DB03999" "DB14197" "DB02239" "DB02083" "DB01692" "DB13838" "DB04781" "DB02297" "DB04171" "DB07674" "DB02530" "DB03901" "DB04074" "DB01724" "DB00161" "DB02167"
"DB07938"	"DB07194" "DB03060" "DB03251" "DB05105" "DB08173" "DB13994" "DB13939" "DB07983" "DB11946" "DB08436" "DB07791" "DB12986" "DB08561" "DB12952" "DB11844" "DB06970" "DB13158" "DB02118" "DB03181" "DB05767"
"DB07398"	"DB07487" "DB01685" "DB06980" "DB13063" "DB06299" "DB06981" "DB08677" "DB09253" "DB01247" "DB07032" "DB05786" "DB01322" "DB00532" "DB11157" "DB02866" "DB06477" "DB08773" "DB00599" "DB13136" "DB00484"
"DB08182"	"DB06266" "DB06235" "DB00842" "DB04518" "DB04004" "DB01068" "DB07335" "DB04010" "DB08030" "DB07350" "DB00533" "DB08236" "DB02963" "DB02463" "DB00186" "DB07729" "DB07935" "DB13514" "DB07402" "DB08606"
"DB02510"	"DB06745" "DB04649" "DB05968" "DB01755" "DB03558" "DB02358" "DB03247" "DB03124" "DB03202" "DB02800" "DB08116" "DB02458" "DB06744" "DB01768" "DB00158" "DB12665" "DB12116" "DB03530" "DB06747" "DB01003"
"DB07158"	"DB07577" "DB11948" "DB07038" "DB04719" "DB08398" "DB07919" "DB08773" "DB06436" "DB00484" "DB02647" "DB12244" "DB01445" "DB04236" "DB08677" "DB13136" "DB07511" "DB08533" "DB07073" "DB01566" "DB11837"
"DB01382"	"DB08346" "DB00196" "DB08293" "DB12445" "DB08545" "DB03424" "DB12831" "DB03039" "DB07780" "DB07746" "DB08618" "DB13657" "DB02862" "DB08517" "DB04695" "DB07762" "DB04180" "DB07185" "DB03781" "DB00198"
"DB04028"	"DB02590" "DB01841" "DB03252" "DB00123" "DB08594" "DB03412" "DB03184" "DB02087" "DB04197" "DB04545" "DB03407" "DB00617" "DB03270" "DB02233" "DB03411" "DB09210" "DB00262" "DB02571" "DB03360" "DB02746"
"DB02184"	"DB04447" "DB01692" "DB03432" "DB02083" "DB13838" "DB07674" "DB02811" "DB05869" "DB02671" "DB03999" "DB04781" "DB02167" "DB06756" "DB03864" "DB02530" "DB01724" "DB04171" "DB03741" "DB00161" "DB02541"
"DB00720"	"DB02289" "DB03794" "DB02954" "DB02823" "DB14078" "DB14159" "DB03645" "DB02897" "DB01819" "DB12751" "DB03162" "DB02907" "DB02726" "DB02401" "DB02522" "DB02156" "DB01733" "DB02153" "DB04326" "DB03026"
"DB12604"	"DB04729" "DB12283" "DB08947" "DB11705" "DB01998" "DB06368" "DB07587" "DB07520" "DB07351" "DB06176" "DB02686" "DB07589" "DB12426" "DB00718" "DB00955" "DB08322" "DB03330" "DB05116" "DB04187" "DB04664"
"DB07018"	"DB07090" "DB06345" "DB08639" "DB07128" "DB00906" "DB08967" "DB04844" "DB07595" "DB08535" "DB12161" "DB00502" "DB07707" "DB08883" "DB04154" "DB07210" "DB05212" "DB07698" "DB08726" "DB07222" "DB12354"
"DB07903"	"DB11644" "DB02020" "DB07431" "DB08717" "DB07134" "DB00480" "DB11115" "DB04828" "DB09218" "DB08972" "DB12593" "DB00384" "DB04543" "DB08178" "DB08110" "DB00518" "DB02568" "DB01994" "DB07598" "DB07363"
"DB04957"	"DB03367" "DB12259" "DB09226" "DB12158" "DB12666" "DB08510" "DB00177" "DB11791" "DB13643" "DB06933" "DB08745" "DB09034" "DB12262" "DB06306" "DB07274" "DB01267" "DB05611" "DB12021" "DB02659" "DB04270"
"DB06747"	"DB06746" "DB03530" "DB06744" "DB06213" "DB14636" "DB03247" "DB01003" "DB02827" "DB03458" "DB01910" "DB07978" "DB00118" "DB03686" "DB02410" "DB05143" "DB03124" "DB07205" "DB11943" "DB09062" "DB04649"
"DB04833"	"DB06083" "DB06973" "DB07972" "DB08579" "DB02029" "DB14010" "DB00755" "DB06247" "DB09284" "DB06890" "DB00982" "DB08184" "DB06923" "DB07829" "DB08492" "DB07178" "DB09246" "DB02462" "DB01006" "DB06918"
"DB01354"	"DB02407" "DB07230" "DB09216" "DB12847" "DB00788" "DB09151" "DB01766" "DB07051" "DB07684" "DB07708" "DB02599" "DB00939" "DB12286" "DB06943" "DB08602" "DB01065" "DB01154" "DB08312" "DB12061" "DB06802"
"DB00191"	"DB09249" "DB01577" "DB09571" "DB02972" "DB00182" "DB01576" "DB02114" "DB02924" "DB01365" "DB09248" "DB01527" "DB04325" "DB00657" "DB14183" "DB06714" "DB12452" "DB00184" "DB04333" "DB02970" "DB08688"
"DB01597"	"DB08410" "DB09133" "DB12039" "DB14086" "DB09092" "DB02282" "DB07290" "DB07314" "DB07732" "DB13934" "DB04604" "DB04033" "DB06614" "DB00426" "DB08378" "DB01877" "DB08791" "DB07052" "DB03037" "DB11821"
"DB02928"	"DB04568" "DB12750" "DB11695" "DB04961" "DB01973" "DB04426" "DB06262" "DB08648" "DB06864" "DB02209" "DB06862" "DB04189" "DB03354" "DB08814" "DB02142" "DB01055" "DB04223" "DB06236" "DB03867" "DB01783"
"DB02362"	"DB01080" "DB01033" "DB13018" "DB08797" "DB04166" "DB02054" "DB01784" "DB01635" "DB01699" "DB14667" "DB00936" "DB11268" "DB00259" "DB13882" "DB08848" "DB00173" "DB14026" "DB09210" "DB03462" "DB01856"
"DB07076"	"DB04177" "DB08009" "DB08406" "DB07141" "DB12009" "DB12833" "DB14659" "DB07833" "DB01392" "DB14097" "DB12868" "DB07107" "DB07280" "DB07179" "DB12670" "DB04839" "DB01691" "DB13374" "DB06909" "DB12867"
"DB02399"	"DB03815" "DB02172" "DB14474" "DB00411" "DB02670" "DB03709" "DB04062" "DB04382" "DB04473" "DB03675" "DB03283" "DB03485" "DB01870" "DB03411" "DB03945" "DB03857" "DB08831" "DB03518" "DB03092" "DB03862"
"DB02350"	"DB07028" "DB01094" "DB04631" "DB13077" "DB08301" "DB06609" "DB07798" "DB08273" "DB08872" "DB07318" "DB01024" "DB04392" "DB08948" "DB07052" "DB05943" "DB07615" "DB01115" "DB08208" "DB08503" "DB08179"
"DB07511"	"DB05565" "DB00484" "DB04915" "DB08981" "DB13082" "DB07038" "DB12061" "DB07073" "DB12804" "DB02866" "DB08533" "DB09212" "DB08677" "DB03807" "DB11948" "DB08773" "DB01247" "DB07577" "DB06980" "DB04163"
"DB08307"	"DB03312" "DB07197" "DB04546" "DB00348" "DB03154" "DB00695" "DB00665" "DB04143" "DB02947" "DB02281" "DB02380" "DB06619" "DB04102" "DB06185" "DB04409" "DB00249" "DB02796" "DB00651" "DB03272" "DB03172"
"DB09244"	"DB08953" "DB06694" "DB04832" "DB08369" "DB11875" "DB12071" "DB04821" "DB08363" "DB00208" "DB11219" "DB12305" "DB08061" "DB06711" "DB01953" "DB09019" "DB06902" "DB01105" "DB14071" "DB07860" "DB12143"
"DB01637"	"DB14666" "DB11073" "DB13970" "DB13488" "DB01718" "DB01146" "DB05592" "DB06200" "DB00387" "DB01173" "DB00942" "DB01616" "DB01176" "DB11609" "DB00458" "DB01069" "DB00376" "DB03784" "DB01090" "DB01237"
"DB03283"	"DB04473" "DB03485" "DB04062" "DB03773" "DB03439" "DB05018" "DB03092" "DB03955" "DB03206" "DB03857" "DB02469" "DB03862" "DB04515" "DB01870" "DB04382" "DB02670" "DB02120" "DB00411" "DB02700" "DB00583"
"DB04122"	"DB02007" "DB02312" "DB03111" "DB02445" "DB02900" "DB02867" "DB02843" "DB01818" "DB02837" "DB02317" "DB04731" "DB11848" "DB02865" "DB02548" "DB03961" "DB02657" "DB02592" "DB03548" "DB04195" "DB04493"
"DB00613"	"DB06849" "DB08353" "DB09194" "DB00468" "DB01153" "DB04154" "DB08864" "DB08149" "DB00908" "DB02466" "DB00952" "DB08824" "DB07237" "DB07128" "DB14061" "DB06395" "DB06972" "DB11529" "DB09488" "DB08967"
"DB12819"	"DB12172" "DB04123" "DB08155" "DB02960" "DB01351" "DB01600" "DB12099" "DB07805" "DB04816" "DB00312" "DB01353" "DB00660" "DB00870" "DB11337" "DB00263" "DB08574" "DB08989" "DB03285" "DB08784" "DB01442"
"DB02071"	"DB11957" "DB14125" "DB11666" "DB00279" "DB08078" "DB01605" "DB12425" "DB09285" "DB11982" "DB05035" "DB09080" "DB04791" "DB08152" "DB07251" "DB02640" "DB11689" "DB13867" "DB12073" "DB05884" "DB08732"
"DB07460"	"DB08418" "DB12108" "DB12459" "DB02008" "DB11703" "DB13093" "DB13919" "DB01254" "DB00705" "DB11694" "DB07783" "DB12114" "DB05944" "DB07333" "DB12183" "DB00275" "DB04591" "DB06916" "DB12321" "DB07006"
"DB02257"	"DB04347" "DB02227" "DB03790" "DB14103" "DB01921" "DB03284" "DB02663" "DB02801" "DB01898" "DB03810" "DB04279" "DB01664" "DB02446" "DB02987" "DB01875" "DB02948" "DB02105" "DB03856" "DB12466" "DB08632"
"DB02893"	"DB13972" "DB00134" "DB04242" "DB02386" "DB12197" "DB03930" "DB00347" "DB02068" "DB02088" "DB12873" "DB04314" "DB00129" "DB04015" "DB02361" "DB03554" "DB00992" "DB03051" "DB12458" "DB00172" "DB02853"
"DB03078"	"DB08548" "DB08475" "DB03374" "DB03359" "DB08318" "DB01291" "DB02027" "DB11408" "DB12709" "DB01032" "DB07873" "DB01399" "DB06807" "DB06580" "DB07313" "DB00395" "DB03697" "DB00211" "DB01581" "DB09009"
"DB11995"	"DB13060" "DB06364" "DB06595" "DB12832" "DB12729" "DB12036" "DB02329" "DB11828" "DB12548" "DB04881" "DB12267" "DB00762" "DB12513" "DB13002" "DB06302" "DB11805" "DB06011" "DB05075" "DB12858" "DB06497"
"DB13950"	"DB07216" "DB06680" "DB12998" "DB12693" "DB02491" "DB07717" "DB04011" "DB08099" "DB12303" "DB01948" "DB03084" "DB12480" "DB09090" "DB08867" "DB13070" "DB12721" "DB07456" "DB13089" "DB04471" "DB01218"
"DB02441"	"DB00555" "DB04101" "DB00553" "DB01178" "DB12155" "DB04713" "DB03660" "DB07802" "DB04880" "DB08790" "DB12216" "DB07096" "DB07055" "DB08314" "DB08262" "DB07803" "DB01980" "DB08757" "DB00697" "DB07850"
"DB01227"	"DB01555" "DB04617" "DB00269" "DB08954" "DB01433" "DB00557" "DB12226" "DB05137" "DB08950" "DB12109" "DB00307" "DB00280" "DB12869" "DB13032" "DB14083" "DB09177" "DB13845" "DB02080" "DB12299" "DB01228"
"DB02319"	"DB03186" "DB03461" "DB03962" "DB04158" "DB01690" "DB01763" "DB04983" "DB02524" "DB02338" "DB02732" "DB04421" "DB01661" "DB02483" "DB14128" "DB03296" "DB01792" "DB04099" "DB02237" "DB06827" "DB08993"
"DB12276"	"DB02859" "DB12043" "DB03949" "DB02106" "DB00901" "DB03837" "DB12122" "DB00975" "DB11861" "DB13227" "DB12100" "DB02128" "DB12580" "DB09291" "DB04466" "DB04772" "DB03010" "DB12798" "DB01871" "DB03768"
"DB12731"	"DB01941" "DB01591" "DB00216" "DB13956" "DB01216" "DB08568" "DB06454" "DB01523" "DB00896" "DB12350" "DB00708" "DB08386" "DB00486" "DB04873" "DB07965" "DB08018" "DB03678" "DB12093" "DB14655" "DB08553"
"DB11765"	"DB04055" "DB05835" "DB07223" "DB11682" "DB09268" "DB01195" "DB12058" "DB04883" "DB12135" "DB12207" "DB03737" "DB07081" "DB12390" "DB06989" "DB07932" "DB04140" "DB11687" "DB08609" "DB11811" "DB05861"
"DB02852"	"DB08621" "DB00168" "DB03223" "DB07338" "DB01877" "DB06928" "DB06614" "DB01634" "DB11821" "DB06150" "DB08410" "DB04604" "DB08089" "DB02416" "DB00552" "DB01597" "DB13936" "DB03172" "DB00786" "DB02610"
"DB11712"	"DB13135" "DB14703" "DB12601" "DB04875" "DB14218" "DB13997" "DB08906" "DB12322" "DB01820" "DB00278" "DB08437" "DB12228" "DB06163" "DB11863" "DB11784" "DB12006" "DB06781" "DB05053" "DB04727" "DB12295"
"DB00794"	"DB01085" "DB12551" "DB07497" "DB00754" "DB08050" "DB00964" "DB04599" "DB12223" "DB13583" "DB03259" "DB09115" "DB02219" "DB08689" "DB03468" "DB08451" "DB00501" "DB08291" "DB04779" "DB04657" "DB07317"
"DB12450"	"DB06915" "DB04449" "DB12727" "DB03319" "DB01235" "DB06797" "DB04436" "DB07921" "DB02500" "DB04256" "DB04798" "DB12338" "DB03861" "DB06255" "DB02878" "DB08587" "DB02251" "DB11716" "DB02644" "DB06931"
"DB01695"	"DB12466" "DB01832" "DB02446" "DB03799" "DB02663" "DB01875" "DB02987" "DB01679" "DB04339" "DB01837" "DB03790" "DB02037" "DB03284" "DB03826" "DB02948" "DB03810" "DB00142" "DB02517" "DB03816" "DB02340"
"DB03792"	"DB01099" "DB01759" "DB03088" "DB00544" "DB14480" "DB03191" "DB06823" "DB06405" "DB04076" "DB02039" "DB02303" "DB04103" "DB08847" "DB04267" "DB06151" "DB02235" "DB03211" "DB00855" "DB02151" "DB09257"
"DB12643"	"DB02651" "DB03081" "DB03331" "DB12054" "DB12309" "DB06558" "DB04785" "DB01908" "DB02336" "DB03712" "DB13929" "DB03157" "DB01678" "DB04477" "DB12442" "DB01830" "DB11979" "DB06630" "DB01764" "DB02411"
"DB02842"	"DB12680" "DB06948" "DB07654" "DB12572" "DB08457" "DB07647" "DB08360" "DB07655" "DB14061" "DB08824" "DB12354" "DB08150" "DB08708" "DB04942" "DB04338" "DB06626" "DB08022" "DB07203" "DB00952" "DB08967"
"DB13867"	"DB05884" "DB07602" "DB08731" "DB07326" "DB12073" "DB11666" "DB02844" "DB00663" "DB11689" "DB14640" "DB06995" "DB06228" "DB14125" "DB11957" "DB14637" "DB03598" "DB00223" "DB07548" "DB02071" "DB00393"
"DB12283"	"DB11705" "DB12604" "DB08947" "DB04729" "DB09134" "DB03330" "DB05116" "DB06368" "DB12426" "DB02346" "DB08322" "DB07351" "DB12116" "DB00718" "DB07587" "DB01998" "DB01578" "DB03190" "DB07520" "DB00955"
"DB06618"	"DB07917" "DB00850" "DB11917" "DB08990" "DB00561" "DB09179" "DB02300" "DB06444" "DB04468" "DB08344" "DB04796" "DB02253" "DB01529" "DB09169" "DB01570" "DB12704" "DB00910" "DB01436" "DB04909" "DB12930"
"DB12341"	"DB01622" "DB08749" "DB12320" "DB11650" "DB12170" "DB01640" "DB07973" "DB12567" "DB07297" "DB05990" "DB07991" "DB12092" "DB11787" "DB03466" "DB05562" "DB05838" "DB00875" "DB12971" "DB01063" "DB13185"
"DB04583"	"DB08224" "DB07644" "DB07327" "DB08379" "DB08705" "DB02205" "DB01120" "DB08442" "DB08188" "DB08461" "DB08728" "DB08198" "DB04820" "DB06878" "DB08469" "DB07332" "DB04917" "DB06929" "DB08663" "DB13004"
"DB04534"	"DB02207" "DB04622" "DB03876" "DB04130" "DB01031" "DB07003" "DB04479" "DB00316" "DB08748" "DB03100" "DB14708" "DB03024" "DB03514" "DB03978" "DB06795" "DB04157" "DB04459" "DB02434" "DB02585" "DB03884"
"DB07246"	"DB03597" "DB03602" "DB02834" "DB12068" "DB01610" "DB01101" "DB03160" "DB13155" "DB06211" "DB01128" "DB13920" "DB02932" "DB07225" "DB01752" "DB07769" "DB05659" "DB07271" "DB02635" "DB04768" "DB07432"
"DB01702"	"DB04308" "DB02601" "DB04291" "DB02326" "DB08327" "DB06331" "DB02374" "DB03305" "DB07896" "DB00916" "DB01646" "DB12967" "DB04080" "DB01143" "DB03215" "DB07939" "DB02130" "DB00945" "DB02160" "DB03953"
"DB14217"	"DB13053" "DB02140" "DB07806" "DB12024" "DB14652" "DB07666" "DB06604" "DB03744" "DB09080" "DB12394" "DB07843" "DB07691" "DB04642" "DB07251" "DB02316" "DB01289" "DB07270" "DB01162" "DB02550" "DB07238"
"DB04815"	"DB08839" "DB13583" "DB08291" "DB08050" "DB13917" "DB08135" "DB03468" "DB13297" "DB07001" "DB03309" "DB12223" "DB08316" "DB02219" "DB01206" "DB02685" "DB01243" "DB01509" "DB08254" "DB00794" "DB00964"
"DB06625"	"DB01568" "DB03695" "DB02427" "DB08159" "DB11964" "DB06203" "DB07078" "DB06530" "DB04608" "DB11648" "DB00412" "DB08345" "DB00635" "DB06685" "DB07058" "DB07167" "DB07879" "DB07162" "DB09340" "DB00497"
"DB04862"	"DB06321" "DB14545" "DB07875" "DB11865" "DB14633" "DB12805" "DB12084" "DB00588" "DB08407" "DB12885" "DB08664" "DB14596" "DB03925" "DB14644" "DB14662" "DB07882" "DB07053" "DB09319" "DB04771" "DB00591"
"DB09371"	"DB13169" "DB04480" "DB06870" "DB01541" "DB00717" "DB07373" "DB06730" "DB14093" "DB00624" "DB05830" "DB02998" "DB00404" "DB07768" "DB05805" "DB07485" "DB02187" "DB01455" "DB11619" "DB04857" "DB00783"
"DB07897"	"DB11738" "DB08421" "DB02055" "DB03639" "DB01364" "DB02415" "DB00852" "DB08120" "DB05343" "DB01010" "DB04556" "DB07346" "DB08684" "DB06901" "DB09352" "DB04512" "DB02817" "DB03653" "DB11145" "DB09251"
"DB00210"	"DB08867" "DB01029" "DB00984" "DB01990" "DB13954" "DB13943" "DB04289" "DB00834" "DB12693" "DB01103" "DB01342" "DB14679" "DB08804" "DB12721" "DB08057" "DB00845" "DB02240" "DB04011" "DB12522" "DB06144"
"DB07860"	"DB01468" "DB00208" "DB07110" "DB12117" "DB14200" "DB01460" "DB01533" "DB01953" "DB01976" "DB06711" "DB11481" "DB13561" "DB08953" "DB08944" "DB06764" "DB00648" "DB01273" "DB01444" "DB14175" "DB08369"
"DB02005"	"DB11898" "DB00260" "DB05003" "DB02239" "DB04074" "DB02624" "DB02085" "DB02838" "DB02543" "DB03720" "DB12856" "DB04553" "DB11846" "DB01849" "DB04225" "DB01762" "DB09110" "DB03901" "DB03422" "DB03920"
"DB00679"	"DB06833" "DB13991" "DB01491" "DB00433" "DB12188" "DB07393" "DB05186" "DB07940" "DB12710" "DB03234" "DB14064" "DB01431" "DB01071" "DB11725" "DB05087" "DB06735" "DB09056" "DB02882" "DB09171" "DB01557"
"DB11652"	"DB11663" "DB13471" "DB02449" "DB03957" "DB08882" "DB01933" "DB12774" "DB07249" "DB11775" "DB11925" "DB01469" "DB09143" "DB11864" "DB12836" "DB11894" "DB01411" "DB13109" "DB14541" "DB12302" "DB06347"
"DB11629"	"DB12382" "DB14646" "DB06600" "DB04607" "DB12781" "DB09200" "DB07126" "DB12260" "DB06518" "DB07588" "DB11562" "DB11491" "DB11757" "DB08494" "DB11711" "DB12203" "DB14539" "DB08495" "DB01380" "DB11923"
"DB03603"	"DB03569" "DB02053" "DB04034" "DB03734" "DB13180" "DB03101" "DB04304" "DB01923" "DB01727" "DB02630" "DB03847" "DB04252" "DB04072" "DB04127" "DB03511" "DB03652" "DB03745" "DB02945" "DB03937" "DB01982"
"DB07260"	"DB00285" "DB12112" "DB09188" "DB09345" "DB00812" "DB06691" "DB12964" "DB06820" "DB00476" "DB04970" "DB01175" "DB00215" "DB03917" "DB01359" "DB12681" "DB00525" "DB08686" "DB11755" "DB08675" "DB07284"
"DB11683"	"DB00310" "DB08046" "DB11446" "DB02781" "DB12938" "DB02019" "DB12353" "DB01053" "DB08210" "DB07173" "DB03250" "DB01950" "DB08272" "DB11259" "DB04756" "DB04817" "DB04371" "DB02933" "DB01205" "DB14008"
"DB03678"	"DB08019" "DB08742" "DB08722" "DB08950" "DB00708" "DB08018" "DB01228" "DB00486" "DB13080" "DB01224" "DB08997" "DB01523" "DB00690" "DB07607" "DB08698" "DB01591" "DB12731" "DB13835" "DB01941" "DB06454"
"DB00544"	"DB06405" "DB03088" "DB02039" "DB01099" "DB06151" "DB03387" "DB03191" "DB03611" "DB08847" "DB04388" "DB03774" "DB03795" "DB02235" "DB02413" "DB00855" "DB02518" "DB03939" "DB03105" "DB03211" "DB03792"
"DB00914"	"DB00599" "DB11157" "DB08451" "DB04599" "DB05786" "DB01980" "DB00532" "DB06299" "DB07096" "DB00697" "DB12209" "DB07317" "DB08689" "DB01322" "DB07487" "DB00744" "DB08780" "DB01085" "DB07032" "DB03384"
"DB07611"	"DB02851" "DB06714" "DB08688" "DB00915" "DB04093" "DB04926" "DB01506" "DB02972" "DB14670" "DB09571" "DB01577" "DB08999" "DB09249" "DB01365" "DB01802" "DB00657" "DB06894" "DB00191" "DB11807" "DB01539"
"DB14641"	"DB12049" "DB08463" "DB11692" "DB09053" "DB00912" "DB11743" "DB12523" "DB12234" "DB07936" "DB12725" "DB14720" "DB11585" "DB08738" "DB11468" "DB07630" "DB02628" "DB07629" "DB08031" "DB00317" "DB07967"
"DB08502"	"DB12230" "DB07813" "DB07778" "DB06506" "DB13930" "DB08382" "DB00838" "DB00343" "DB08642" "DB07229" "DB03207" "DB08893" "DB07088" "DB02936" "DB12585" "DB04770" "DB06874" "DB07091" "DB11633" "DB08303"
"DB02592"	"DB04731" "DB04195" "DB01823" "DB02965" "DB02742" "DB03548" "DB02900" "DB02445" "DB02657" "DB04122" "DB02007" "DB02312" "DB03657" "DB02011" "DB01817" "DB04544" "DB03111" "DB02966" "DB03218" "DB01818"
"DB11096"	"DB09496" "DB09186" "DB11235" "DB07573" "DB06965" "DB11495" "DB04021" "DB01499" "DB01552" "DB12608" "DB11201" "DB12715" "DB02881" "DB08330" "DB09205" "DB07807" "DB03007" "DB02869" "DB08435" "DB06697"
"DB12931"	"DB08134" "DB02275" "DB02414" "DB07823" "DB00474" "DB03682" "DB01935" "DB06468" "DB07825" "DB07852" "DB08329" "DB01097" "DB02566" "DB13229" "DB11448" "DB00903" "DB04800" "DB04640" "DB08157" "DB08784"
"DB03725"	"DB03532" "DB02082" "DB01864" "DB04137" "DB02836" "DB04121" "DB03358" "DB02716" "DB02363" "DB00171" "DB04395" "DB02902" "DB02353" "DB01842" "DB03909" "DB02596" "DB01895" "DB04418" "DB02930" "DB03755"
"DB06240"	"DB12225" "DB08827" "DB01167" "DB04016" "DB12138" "DB06494" "DB06346" "DB01336" "DB06638" "DB06295" "DB03932" "DB01199" "DB13345" "DB00224" "DB12042" "DB06311" "DB12892" "DB01338" "DB12669" "DB14066"
"DB00686"	"DB02322" "DB02353" "DB04022" "DB04121" "DB03755" "DB01859" "DB02716" "DB02421" "DB02082" "DB01713" "DB03488" "DB02738" "DB03069" "DB02976" "DB03725" "DB03358" "DB03532" "DB04482" "DB04097" "DB01864"
"DB08777"	"DB03400" "DB06819" "DB08374" "DB09011" "DB12111" "DB01275" "DB00730" "DB00793" "DB04580" "DB08062" "DB02974" "DB07617" "DB04720" "DB04051" "DB04745" "DB08695" "DB13853" "DB00832" "DB07621" "DB08069"
"DB04316"	"DB02986" "DB13069" "DB02652" "DB07733" "DB04367" "DB08573" "DB00649" "DB09012" "DB07057" "DB12878" "DB02728" "DB00943" "DB02070" "DB03386" "DB07759" "DB12365" "DB02712" "DB11102" "DB07380" "DB02959"
"DB11674"	"DB02603" "DB00291" "DB02546" "DB08115" "DB02946" "DB07122" "DB12150" "DB01171" "DB09085" "DB01125" "DB03753" "DB08162" "DB09196" "DB09212" "DB04163" "DB06979" "DB11790" "DB12475" "DB00960" "DB00252"
"DB02715"	"DB03742" "DB04020" "DB09083" "DB11734" "DB12532" "DB11697" "DB01430" "DB14661" "DB07567" "DB02615" "DB01149" "DB11990" "DB05295" "DB06137" "DB14063" "DB09181" "DB07839" "DB02873" "DB06442" "DB14014"
"DB04713"	"DB03660" "DB08790" "DB00553" "DB12216" "DB08757" "DB00555" "DB01178" "DB12155" "DB08262" "DB07802" "DB07055" "DB07850" "DB08891" "DB07096" "DB12098" "DB00181" "DB02441" "DB08314" "DB07308" "DB07591"
"DB01862"	"DB09357" "DB04636" "DB08589" "DB08501" "DB02302" "DB13255" "DB12870" "DB01816" "DB02337" "DB12237" "DB13121" "DB02437" "DB01686" "DB06839" "DB03710" "DB00371" "DB07532" "DB02644" "DB06797" "DB06255"
"DB13105"	"DB02451" "DB08529" "DB07378" "DB04368" "DB07923" "DB08260" "DB07924" "DB11936" "DB07221" "DB03152" "DB08153" "DB03832" "DB07771" "DB00449" "DB00198" "DB07416" "DB13025" "DB08558" "DB12231" "DB02056"
"DB08899"	"DB04920" "DB13783" "DB07252" "DB01208" "DB00620" "DB02844" "DB07277" "DB12252" "DB07326" "DB11922" "DB03262" "DB08163" "DB07450" "DB06922" "DB11967" "DB12275" "DB06228" "DB11903" "DB00663" "DB05100"
"DB12112"	"DB00285" "DB07260" "DB09188" "DB09345" "DB00812" "DB00476" "DB07931" "DB06691" "DB11755" "DB00645" "DB00748" "DB06820" "DB12964" "DB04037" "DB04970" "DB00525" "DB03917" "DB08467" "DB08998" "DB06458"
"DB06575"	"DB01603" "DB04954" "DB00213" "DB04138" "DB00578" "DB05475" "DB11994" "DB12405" "DB00436" "DB02030" "DB01641" "DB01150" "DB12906" "DB01674" "DB05154" "DB06478" "DB05779" "DB02639" "DB09421" "DB08412"
"DB08371"	"DB07553" "DB02880" "DB07671" "DB08611" "DB07017" "DB00335" "DB04458" "DB04336" "DB02096" "DB06218" "DB01297" "DB01748" "DB01042" "DB09366" "DB03601" "DB07120" "DB00863" "DB01283" "DB06984" "DB00963"
"DB13374"	"DB01392" "DB08406" "DB01691" "DB12875" "DB12658" "DB06169" "DB02567" "DB14659" "DB12670" "DB08350" "DB12009" "DB07076" "DB07124" "DB00247" "DB01538" "DB04177" "DB03878" "DB00353" "DB12868" "DB13113"
