ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID1020485	JRBJSXQPQWSCCF-UHFFFAOYSA-N	COc1cc(-c2ccc(N)c(OC)c2)ccc1N	4	3	3.10392499215826	1920.0	244.121177752	-10.783522836867	0	0	3	4	3.10997788210453	0	0	0	1.09396124507089	0	1	1	0.315482446602046	-7.65032556494236	-0.67221345189033	9.1099727578092	2.87955293077451	1.72592110262691	1.52902798989222	2.04716908709168	135.736405459325	NaN	5.86119278793551	0	10.1171001056991	-8.32476141488367	-3.66601882449441	0.492945083218252	358.025919062749	0
DTXSID40829914	CURAKJNLNDACTA-UHFFFAOYSA-N	NC(CC1=NC(=NNc2ccc(S(=O)(=O)O)cc2)N=C1)C(=O)O	NA	NA	NA	NA	339.063739516	-10.3861697769405	0	1	4	5	3.59414639237425	0	0	0	-1.93384781591784	0	0	0	0.709078098537339	-10.1307533881637	-0.851669498890159	9.20192383487734	1.68496066840721	0.664892073120934	-0.112868227850757	0.000776469835233787	196.165874231673	6.02417440120226	NaN	0	-2.79042000069292	-8.11016697127838	-2.15674974709511	0.525068681899565	281.749616467163	0
DTXSID40764654	WCOLFOJRDDQQEN-UHFFFAOYSA-N	C=C(C)c1cc2cc(O)c(C(C)=O)cc2o1	NA	NA	NA	NA	216.078644244	-10.1759368334105	0	0	3	5	3.08696318022154	0	0	0	-2.00164301121469	0	1	0	0.162636231577426	-8.51609498596214	-0.669368648159994	8.60886207093271	2.75008448902176	1.06130690505808	2.98558811470741	2.98559712457779	26.7147597558125	10.1830612635248	NaN	0	10.8543725958941	-5.9317023406943	-3.52996774537525	0.546013323804602	324.128697909327	0
DTXSID00157301	CAFYSOFTDLYNFG-UHFFFAOYSA-N	CNCCOc1cc(C)nn1Cc1ccccc1	NA	NA	NA	NA	245.152812228	-10.7778522800512	0	0	3	4	2.89206575152251	0	0	0	0.315183408792818	0	1	0	0.533956426953432	-5.32493989157065	-0.493342652517447	9.50638603168919	2.20198742025668	1.13010954450535	1.34334943273505	1.87605948137392	119.971836229585	NaN	5.88195431655522	0	11.1345016149629	-6.5786625713279	-3.34758297505174	0.525714561863079	340.114994574848	0
DTXSID60465070	YTVJLUXTKBERHY-UHFFFAOYSA-N	COc1ccc(CC2CCCCC2)cc1	NA	NA	NA	NA	204.15141526	-10.8404097024005	0	1	3	5	3.19335157149527	0	1	0	1.04848551034157	0	1	1	0.0150403333193178	-3.2990866388142	0.391653531343409	7.32495776301435	2.94534164092238	2.655220843239	5.90731604874821	5.90731604874821	54.6531915059598	NaN	NaN	0	20.1248075360325	-2.52022565057044	-3.68740286345271	0.550016133587976	280.343608822222	1
DTXSID30327696	VPYVSDNWAWBSLU-UHFFFAOYSA-N	N#Cc1ccccc1SSc1ccccc1C#N	NA	NA	NA	NA	268.012890256	-11.9526215188958	0	0	3	4	3.217114818249	1	1	0	1.07761344934782	0	1	1	0.0352346482419444	-5.54271262614432	1.25150613965773	9.66997927311691	3.08597899877672	1.72846235768081	3.15324842916583	3.23308894074824	193.302932524844	6.19502933971453	NaN	0	14.7984648224694	-7.63902196166386	-5.13191951297569	1.61156730915528	358.743860070767	0
DTXSID30235863	VNDGDIVLUIAJCI-UHFFFAOYSA-N	CCOP(OCC)(c1ccccc1)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	352.159216670001	-10.7736628280113	0	1	3	4	2.8217141754194	0	1	1	-0.3438663417115	0	1	1	0.0810270337993304	-5.19766969985409	0.681373226747059	11.7090255456823	2.79922772994784	2.22321010281871	4.01160197626231	4.01160197626231	127.080026506434	NaN	NaN	0	24.7760550946284	-6.4974584690033	-6.57179572895679	1.60055133030527	414.949851403432	1
DTXSID60241210	BNJYLQUDLJSQIH-UHFFFAOYSA-N	C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)CO[Si](CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C	NA	NA	NA	NA	1266.27975217	-10.0068828803166	0	1	4	5	3.2668726060118	0	0	0	-0.223838982298797	0	1	1	0.209279387672724	-7.9982961513653	0.339740322130022	11.6725466623064	4.50571267856818	0.840945955548273	3.1905439795972	3.1905439795972	72.7553788360674	NaN	NaN	0	18.1128038366112	-8.45774164930261	-3.56068539813824	2.16712621264807	454.807422180337	3
DTXSID50684273	PRWIPGSQLAELKB-UHFFFAOYSA-N	CCOc1cccc(-c2cc(O)cc(F)c2)c1	NA	NA	NA	NA	232.089957876	-10.7951916650141	0	0	3	4	3.02050994866403	1	1	1	1.16886307908495	0	1	1	0.0329424510217105	-6.72781738845821	-0.856179172892156	9.64539151203498	3.03863794146878	1.77240236218527	3.39230699710381	3.39231930699531	90.7237117891275	10.0475239314694	NaN	0	13.5767275877201	-5.9690461420854	-3.50335902938286	0.547844319278482	326.407371807337	0
DTXSID50890993	KXIMKQKQRACGHT-UHFFFAOYSA-N	ClC(Cl)=C(c1ccccc1Cl)c1ccccc1Cl	NA	NA	NA	NA	315.938010976	-12.1520559248941	0	0	3	4	3.08843363283699	0	1	0	-0.71049847457385	0	1	1	0.103273145373077	-5.19766268522705	1.9615372339366	9.17772067140254	5.04978232962068	4.07261914769789	6.21877193394788	6.21877193394788	89.9674222411804	NaN	NaN	0	24.9940162288905	-5.63728818640313	-6.74735408647859	1.36483737180304	338.5231134175	1
DTXSID00739944	MDQPIQKYHRZRRO-UHFFFAOYSA-N	O=C(O)c1ccc(F)cc1Sc1ccc(Cl)cc1	NA	NA	NA	NA	281.991756396	-11.0609265770242	0	0	3	5	2.89051117958754	0	1	0	-4.34632910040342	0	0	0	0.00819245028550725	-9.0254242732174	-0.999446811051927	10.618784392849	3.14137613934104	0.5408279829569	1.39825426843019	3.83439008065615	141.227738518178	3.06545802944107	NaN	0	8.70390486412137	-6.51189453944873	-4.04264061991139	0.800818683872371	312.927290062328	0
DTXSID50321595	ILAIIVNNBUHTHN-UHFFFAOYSA-N	CC(C)=CCc1ccc2c(c1)CCCN2C	NA	NA	NA	NA	215.167399672	-10.0982273452298	0	0	2	4	2.87979957414036	0	0	0	0.5861925416458	0	1	1	0.0178044135534621	-3.83992639351487	0.206934433943813	8.41267703325338	3.10701622415325	2.11183853522853	-1.97751392500871	0.821083988150701	38.5093562381947	NaN	8.29790682747763	0	15.1494354470658	-3.01162916046869	-3.40889815137447	0.501733162648464	287.892414179537	0
DTXSID70342621	BVZDXMGNBZUIEH-UHFFFAOYSA-N	CCCN1C(=O)C(C)(C)C1c1ccccc1	NA	NA	NA	NA	217.146664228	-10.8571759816093	0	0	3	4	2.78382437802803	0	0	1	-0.0661895152286084	0	0	0	0.173103652216318	-6.54772451415303	-0.385186499114179	7.38066397147703	2.36207768355465	1.17522374686167	3.05876548720107	3.0999046425278	27.1776045331138	NaN	4.49720299820864	0	12.6078875190294	-3.65607513446975	-1.97161302861734	0.525329290801425	293.971305859682	0
DTXSID80282362	HPURJWYUCHYERM-UHFFFAOYSA-N	CCOc1ccc(CC(=S)N2CCOCC2)cc1	NA	NA	NA	NA	265.113649848	-10.6180632645573	0	0	3	4	2.81151701114282	0	0	0	0.900419941625898	0	0	0	0.0960705243164568	-8.15535371195043	0.598623198184665	8.94800959235442	3.27864881090624	1.08294651913945	2.85999747455247	2.86636867148018	92.180143349248	NaN	3.66962621053313	0	13.6423713066623	-5.25861230532417	-2.35115450397958	0.690172284173407	316.244842252365	0
DTXSID30569918	QONXLVDAVMGFKH-UHFFFAOYSA-N	CCOC(=O)C1CC1C#Cc1ccccc1	NA	NA	NA	NA	214.099379688	-10.4913410138046	0	1	3	5	3.37888754029017	0	0	0	1.44673745795306	0	0	0	0.250347083270441	-4.64273923720921	-0.430814270967063	6.68145249126968	2.01884279294111	1.09151611243713	3.20010908595974	3.20010908595974	54.4276873926293	NaN	NaN	1	13.6018020174987	-2.75672497237333	-2.72077943416495	0.546355325875693	279.314809698668	0
DTXSID60148533	CBMCIRIKRUXCDP-UHFFFAOYSA-N	Cc1[nH]c2ccccc2c1C(=O)C(=O)N(C)C	NA	NA	NA	NA	230.105527688	-10.7833823489607	0	0	3	4	3.0896866743861	0	0	0	0.919684378344179	0	1	0	0.202893899102081	-9.66177749344873	-0.403952598692511	10.8331529676462	2.00644045114393	0.583821942465111	1.16633154273411	1.16633523101152	130.755429948296	10.5709588883833	NaN	0	9.23412793817416	-6.14570174844185	-3.29629422366229	0.523870264306804	354.278424306184	0
DTXSID80888287	GOWQWVLKPNPEIG-UHFFFAOYSA-N	CC(C)c1ccc(CC(C)C2OCCO2)cc1	NA	NA	3.275949224359	NA	234.161979944	-10.8434399372716	0	1	4	5	3.18956582446766	0	0	0	0.511024646227013	0	0	0	0.0307579916239407	-5.07968575743811	0.0745209062162537	7.52407530151019	2.45083084034234	2.5001163944416	3.06582800248635	3.06582800248635	37.3476485201406	NaN	NaN	0	20.1389280859439	-4.34958473745731	-3.36806181022559	0.526650889673226	283.689798297255	1
DTXSID30502668	KIYDSYLEPFRABO-UHFFFAOYSA-N	CC(C)=CC1CC1(Sc1ccccc1)Sc1ccccc1	NA	NA	NA	NA	312.100642640001	-10.0964831870717	0	0	2	4	2.86786250202905	0	1	0	1.08284386089267	0	1	1	0.0775674994152327	-6.91846782345732	-0.0370981293326927	10.3434792421901	3.98023186017223	3.00478035823305	1.588	1.588	61.8996889311027	NaN	NaN	0	25.5779243738781	-5.51142681741191	-6.59777878435487	2.00065611025162	262.98	1
DTXSID30143616	WJCRAVDPIMWFPG-UHFFFAOYSA-N	FC(F)(F)c1cccc(Nc2ccccc2)c1	NA	NA	NA	NA	237.07653398	-10.9358170886183	0	0	3	3	3.10252324006337	0	1	0	-0.884650162549555	0	0	0	0.0409840105249085	-5.96239461736799	-0.870544515882078	8.81470722996255	3.99509586800867	1.70248262108557	3.83904933773746	3.83905659623051	181.687844547842	NaN	0.723065783420888	0	19.9785245251863	-3.79647648619112	-3.3866648774457	0.684744020972893	308.209870061725	1
DTXSID90590405	ZYQJAKOVUNNVAU-UHFFFAOYSA-N	CC1(C)OB(c2ccc(NCCN3CCOCC3)nc2)OC1(C)C	NA	NA	NA	NA	333.222372156001	-10.700506356684	0	0	3	4	2.59277366432965	0	0	0	-0.243277546424459	0	0	0	0.854111053704095	-9.84722024225257	-0.356737227837308	10.9092805910524	2.93119004276033	1.20891885612007	2.23454332645245	2.86643888787511	128.039895763959	NaN	6.01646328427277	0	11.3921830069882	-6.27307893299681	-3.18115816566251	0.919164570184506	344.28681149628	0
DTXSID60672686	HVDUKMXVEQOHQX-UHFFFAOYSA-N	Fc1cc(F)c2c(Br)c(Br)cnc2c1	NA	NA	NA	NA	320.860029736	-11.7121914854997	0	0	2	4	1.25173992240496	0	0	0	-2.11028241803985	0	0	0	0.12411326371822	-4.41961984373004	-0.487954274493164	7.44547224648012	3.40371299588332	3.20583137675884	3.25900433983453	3.25999742254734	92.5332126836334	NaN	2.85969774660305	0	15.0885580892879	-4.87325802277288	-4.50136327247351	0.548254757169882	303.892703954872	0
DTXSID40422222	FTANTFDDWBMRRV-UHFFFAOYSA-N	O=C1N(O)C2(C=CCCC2)C(=NO)C12CCCCC2	NA	NA	NA	NA	264.1473925	-10.5367634308792	0	1	2	4	3.1751836334758	1	0	1	0.985704178304102	0	0	0	0.412539155596616	-9.52680973852241	0.421908868015274	10.045318673533	3.45715247178856	0.995567989653144	1.56866636303005	1.588	124.783967500457	NaN	4.15823192788252	1	14.3860595446724	-7.70246292779277	-2.38247968192153	0.81157984807566	262.98	0
DTXSID10331014	NRNXBRHPBUYTMC-UHFFFAOYSA-N	CCOC(=O)C1C2(C(C)=O)C=Nc3c(C#N)cnn3C12C(=O)OCC	NA	NA	NA	NA	344.112069612	-10.7090950279451	0	1	2	5	2.96954925324209	0	0	0	1.24728602122453	0	1	0	0.491556758341677	-9.14705816381759	0.235214933456074	9.45706272814676	1.43797907621721	0.859798560941087	0.410728649908319	0.911485329812858	130.918581817943	5.16398235831021	NaN	0	10.7192763453603	-6.84758006231364	-2.2068973048559	0.630399770199691	326.880527214671	0
DTXSID70325419	OCOBUXNUCHUQOW-UHFFFAOYSA-N	Cc1ccc(C)c(CC(C#N)C#N)c1	NA	NA	NA	NA	184.100048384	-10.8220756420573	0	0	3	4	2.77044726729037	0	0	0	0.814801459979675	0	0	0	0.351846387826898	-5.93024784397679	0.296166798774935	6.87400435367846	1.96071378096022	0.908768716705291	1.25917760125676	1.26017077550131	98.7016377461396	8.14026218083435	NaN	1	10.6493685773604	-3.78437762853993	-3.73769469289327	0.54829344302495	279.241402384055	0
DTXSID80830706	ANPZRHQRQYWJPO-UHFFFAOYSA-N	CCCCCCCCCCCC(=O)N1CCOCCOCCOCCOCCOCCN(CC(=O)O)CCOCCOCC1	NA	NA	NA	NA	634.440446184002	-10.597173147859	0	1	4	5	3.73030827128878	0	0	0	0.539955155420397	0	0	0	0.248661303506755	-9.10114767790257	0.273555401086408	10.5680546463139	4.18952622819084	0.814093039843291	0.79701970477559	1.2457248852702	132.478395519588	NaN	5.75767680594889	1	19.4323491670716	-9.01272968355048	-4.42603952867491	0.855075661769038	433.877068102379	2
DTXSID50478619	IVGHKDVZQUTNRZ-UHFFFAOYSA-N	O=C(Nc1ccc(Cl)cc1)c1ccncc1Cl	NA	NA	NA	NA	266.001368236	-10.9627558997883	0	0	3	4	3.12059579951629	0	0	0	0.879460333265713	0	1	1	0.212925424789257	-9.42041566518511	-1.11618747020067	11.1921711024042	2.8065658458025	1.75064933981914	2.8144469488333	2.81453639886418	179.929616782631	NaN	1.81384090933008	0	15.0219998189647	-6.2358865992246	-4.44362862127888	0.522752888632775	336.815978544621	0
DTXSID70354289	BSUNLHHGZSFMOP-UHFFFAOYSA-N	Cc1cnc(-c2ccc(Br)cc2)nc1	NA	NA	NA	NA	247.994910388	-10.3881318145212	0	0	3	4	2.83942835268848	0	0	0	-0.311451088903133	0	1	1	0.103421156414065	-5.3952913612101	0.560203048285701	8.41366259546377	2.5441574914039	1.35434403395932	3.38623753643923	3.38676600650781	64.6194284496644	NaN	2.58550034535849	0	11.4991707312922	-4.97904745618048	-4.94450263113923	0.527111911165478	326.015303783979	0
DTXSID20648084	HXIZCDYGRWHSRM-UHFFFAOYSA-N	CC1(C)OB(c2cc3c(C#N)ccc(B4OC(C)(C)C(C)(C)O4)c3[nH]2)OC1(C)C	NA	NA	NA	NA	394.223518176001	-10.5500466500847	0	0	3	5	2.79632747948765	0	0	0	0.389487845412363	0	1	1	0.0187429940436811	-6.42727119041039	0.14071165164429	10.4193928302612	3.33195827846581	0.986949175154936	3.73107109439356	3.7312258912579	195.20913897482	NaN	2.05205524853861	0	19.1787057958414	-6.85876167685702	-4.85703353493805	0.923687416234672	369.581840338378	0
DTXSID80217018	PTUMTIAAXHLKCU-UHFFFAOYSA-N	C#CCN=C(N)NC(=O)Nc1c(C)cccc1C	NA	NA	NA	NA	244.132411132	-10.5735884296376	0	0	3	4	2.631614219133	0	0	0	-0.534547865798042	0	0	0	0.672372313984378	-9.55823597521914	-0.220444947888659	9.21408283872361	2.23785589481423	0.726416522098319	-0.686466809293532	1.42908024539676	175.733987982213	11.4377772149365	3.78663442782724	0	8.8073227077305	-7.63451449473494	-3.30079649006148	0.523460268505992	263.620810724187	0
DTXSID20814681	KNLHBIIEWQLECS-UHFFFAOYSA-N	CN(C)S(=O)(=O)c1ccc(Oc2ccc(C(F)(F)F)cc2)cc1	NA	NA	NA	NA	345.064648968	-10.8613606222139	0	1	4	4	2.96139618147735	0	0	0	-0.75632948853704	0	1	1	0.0325501358476417	-5.72041642993994	0.442710268399211	8.20828730121739	3.25799305100593	0.516048622216859	3.92963907414106	3.92982742101663	93.4312185609432	NaN	2.13726828577101	0	11.1254941770682	-5.56325087705446	-3.45213672566951	0.754301149281566	354.252666878849	0
DTXSID50637087	VWTXNVBLBDZDMN-UHFFFAOYSA-N	O=C(O)C1CCC(c2ccc(Cl)cc2Cl)=N1	NA	NA	NA	NA	257.001033888	-10.6480189762703	0	0	3	4	2.96763992169921	0	0	0	-1.79047472669162	0	0	0	0.233224562093435	-9.15555272523535	-0.660025677646981	8.47979843644739	2.411013471898	0.574834526221846	1.93239176594448	2.41603052871562	192.530846578922	5.18923005742313	NaN	0	7.44789635099488	-5.84924306815695	-3.03507915033785	0.548522736044578	319.821727245126	0
DTXSID40300415	OTTDACPMYLDVTL-UHFFFAOYSA-N	CCOC(=O)c1cnc2ccccc2c1	NA	NA	NA	NA	201.078978592	-10.881179899694	0	1	3	5	3.02487388759624	0	0	0	-0.351082154187015	0	0	0	0.403576327680523	-7.53560502889619	-0.696626857775964	7.43585041619089	2.42028732593429	1.02527384420391	1.94591173135722	2.16197171773653	116.58026456831	NaN	5.30928953693486	1	11.3357174291438	-4.12613917819355	-3.58876244249385	0.52460384847771	319.660295304813	0
DTXSID90379631	IGRGQWSVDTYHID-UHFFFAOYSA-N	COC(=O)Cc1nc(-c2ccccc2)sc1C	NA	NA	NA	NA	247.066699656	-10.934493508251	0	0	3	4	2.82838217012397	0	0	0	1.25829449088747	0	1	1	0.0166707472704943	-7.5711877321407	-0.700505277939848	8.5152962627159	2.36945672504943	0.956973228019498	2.48994292608231	2.48996015538842	58.0465203847076	NaN	1.09849209061163	0	12.1178432135585	-4.84674924644186	-4.36971926163734	0.54737633183408	310.121457229362	0
DTXSID90526683	SJIWFSRXWFQLNQ-UHFFFAOYSA-N	CC(=O)C1=CCCCC1c1ccncc1	NA	NA	NA	NA	201.1153641	-10.7087498059233	0	0	2	5	3.03270266168578	0	0	0	1.16895374011987	0	0	0	0.348851436560373	-5.80918087549751	-0.432956496735171	7.50452870274964	2.28786614590548	0.974625227811148	1.24104731844071	1.588	85.7445808390449	NaN	5.58745048415059	0	11.2367664491337	-4.77164754269804	-2.62750898414339	0.523673992884347	262.98	0
DTXSID80477812	BBDKVVMJQKBNKU-UHFFFAOYSA-N	CCCCCCSc1cc(C#N)c(C#N)cc1SCCCCCC	NA	NA	NA	NA	360.169390896001	-10.7801387857178	0	0	2	5	3.14876908742309	0	0	1	-1.03208669390365	0	1	1	0.446512075146538	-6.12255543130447	0.0699875309350221	11.6990303893133	4.06574725133049	2.75411390321896	5.37217053300569	5.37310974511396	64.4336426091638	8.16455093777518	NaN	0	31.910806265436	-7.31187184796257	-6.59153116956454	1.08818116516472	352.732172323818	2
DTXSID40301543	BUVKGFNBMCHZJN-UHFFFAOYSA-N	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1	NA	NA	NA	NA	295.00699186	-10.9862853904697	0	1	3	5	3.25198127160278	0	0	0	-1.48891393528357	0	0	0	0.0397518182267493	-8.47050981754394	-0.821402401077555	10.7961774490027	2.60685190205562	1.60761539962764	1.14883806057386	2.51296118635552	177.134099127391	4.15507346587266	NaN	0	13.5430927080865	-7.1532680637409	-4.49500698888388	0.692889220383238	267.063581115418	0
DTXSID40832221	FXPLCAKVOYHAJA-UHFFFAOYSA-N	O=C(O)c1ccnc(-c2cc(C(=O)O)ccn2)c1	NA	NA	NA	NA	244.048406736	-11.0568786174191	0	1	3	5	3.45041114512726	0	0	0	-2.2448370904629	0	0	0	0.416134157925608	-9.71167251852836	-0.268966868300637	9.04350076126626	2.27103035437073	0.698049002389204	-2.70845267628525	0.976416033760191	199.128285553031	1.81522102466543	NaN	1	-1.95723020681967	-10.1723575503238	-2.52477149801921	0.550384703648135	270.543523515175	0
DTXSID30755632	HRWHOPNTEKKQDK-UHFFFAOYSA-N	COc1cc(C)c2c(c1)C(=O)C(OC(C)=O)=CC2=O	NA	NA	NA	NA	260.068473484	-10.6507785280845	0	1	3	5	3.19640599142987	0	0	0	0.269743976050673	0	0	0	0.243648024980199	-8.72297531675943	-0.645803118192665	8.86354208160494	1.93460104690337	1.37139872607601	1.24879841664439	1.24879841664439	81.3611735792387	NaN	NaN	0	7.58932573273302	-6.29120532388412	-2.80648094530841	0.549256576502331	360.545710246745	0
DTXSID30689680	RLDZNKKLYBUYPV-UHFFFAOYSA-N	Cc1c(C(=O)O)cccc1-c1c(F)cccc1F	NA	NA	NA	NA	248.064886	-10.8458328400812	0	0	3	4	2.67833088711852	0	1	0	-0.518608000362037	0	0	0	0.0149578442892299	-8.61389561037421	-0.791706678393119	9.52107257397547	2.73441540378565	0.517169099979766	0.931128706923881	3.4919235802764	171.926177870467	2.94040072994026	NaN	0	10.403977713132	-5.91122628246635	-4.04165249138693	0.664822021139992	320.83230242462	0
DTXSID40684681	ZWFMYOHICIRVCJ-UHFFFAOYSA-N	Cc1ccc(-c2ccc(O)c(C#N)c2)c(F)c1	NA	NA	NA	NA	227.07464216	-10.8847184328012	0	0	3	4	2.95884758186905	1	0	0	0.852870196497396	0	0	0	0.0201951115947535	-7.83863329577547	-0.923435293565511	9.89962746677541	2.79323713760707	1.78686950699392	3.23555125996284	3.27513483517626	111.576141660029	6.52032719057474	NaN	0	12.5188242286571	-6.78353026736241	-4.18396494858818	0.66270065017055	327.392436320478	0
DTXSID20511269	NRTDXYUWAHRHMA-UHFFFAOYSA-N	CSc1ccc(C2=NCN(C)C2(C)C)cc1	NA	NA	NA	NA	234.119069576	-10.7564930489939	0	0	2	4	2.72222337109516	0	0	0	-0.483138559683738	0	0	1	0.432724674593678	-6.78921102692216	0.322212364293369	7.43681837731699	2.8567356860414	1.00554833951921	1.5226301037093	1.588	160.953500636651	NaN	4.71068833294191	0	10.735291901402	-5.24903664417865	-2.99625234666326	0.410923482700699	262.98	0
DTXSID90319456	QHBNZTILEHJXCU-UHFFFAOYSA-N	Cc1coc2c3c(ccc12)OC(C)(C)C=C3	NA	NA	NA	NA	214.099379688	-10.7498780313862	0	1	3	4	2.71380486923392	0	0	1	0.916427129412411	0	1	1	0.0102826362800661	-4.66663631314531	-0.503098855294016	7.45581503348877	4.0669742835339	2.09342995263551	3.60815424046062	3.60815724025558	57.8677480649154	10.6606912411184	NaN	0	13.2797270175627	-3.58729389234544	-3.77481146287495	0.501938150888228	311.134937377125	0
DTXSID20432884	SRBWXISFSGWRST-UHFFFAOYSA-N	NCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCC(N)=O	NA	NA	NA	NA	294.132805056001	-10.7720471972063	0	1	2	5	3.26865524917151	0	0	0	-5.60069564969577	0	0	0	0.857697798126021	-10.7873094218154	-0.961769639462714	9.48477313347944	2.1626117305794	0.089955316313091	-1.23021153062524	1.588	204.006527127044	NaN	8.31755098470923	0	2.17487898280786	-8.79838988204215	-1.95966955114432	0.633172558437252	262.98	0
DTXSID30638714	ZRLPMTJOLYIVHH-UHFFFAOYSA-N	Cc1cncn1Cc1ccc([N+](=O)[O-])cc1	NA	NA	NA	NA	217.085126592	-10.8605768793823	0	0	3	4	3.04253584339207	0	0	0	0.0109712958132734	0	0	0	0.405604597451089	-6.10747811406605	-0.34743442155556	7.44935490372462	2.40801645669108	0.652173384234997	1.52517082699859	1.53232101047129	191.438784918694	NaN	3.72011287130134	0	9.08317705028593	-4.69850412631718	-3.73102808311949	0.54878666797533	309.947905850257	0
DTXSID80446487	MLXAYWQAGBEISD-UHFFFAOYSA-N	CC(C)c1cnc(COCc2ccccc2)[nH]1	NA	NA	NA	NA	230.141913196	-10.8446812603024	0	0	2	4	2.81478846957028	0	0	0	1.14977383562539	0	0	0	0.250357479041533	-5.42115426680391	-0.656829416153854	10.0836093263748	2.28738777808746	1.07985164444282	0.657581143508749	1.588	136.118958058379	NaN	6.3761943444922	0	13.3226090118536	-5.53144199192511	-3.48063568141	0.52616952663138	262.98	0
DTXSID70586109	WUGNTIANQVMIOO-UHFFFAOYSA-N	COc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)O	NA	NA	NA	NA	299.082743644001	-10.7772230589746	0	1	3	5	3.28990094103728	0	0	0	-0.69525313682	0	1	0	0.0593121822864664	-9.6337668852777	-0.0964921021488062	10.5940480274844	2.65691087682004	0.765814189235302	1.81072985606904	2.22476900343561	163.45339622512	5.29739911544304	NaN	0	1.8486015884905	-7.14973487329323	-2.37221745530771	0.653141751142388	318.900305734042	0
DTXSID30411327	PWWGLQSZNDSKPZ-UHFFFAOYSA-N	CCCCSc1n[nH]c(-c2ccc(OC)c(OC)c2)n1	NA	NA	NA	NA	293.119797848001	-10.7600717123227	0	0	2	4	3.01176048255911	0	0	0	0.260953730183392	0	1	1	0.163702993702782	-9.30493171600906	-0.0751181759102187	10.9623230015662	3.40437848938665	1.28935356738677	1.58798518348238	1.588	173.650433754004	NaN	1.03296923892562	0	14.6207697536215	-6.63763009688376	-4.87785882209179	0.524566629728278	262.98	0
DTXSID30552087	CDDVVZUJMPHDEG-UHFFFAOYSA-N	CCS(=O)(=O)c1ccc(OC)c(-c2ccc[nH]2)c1	NA	NA	NA	NA	265.07726434	-10.8565945788206	0	1	3	5	3.05626827815529	0	0	0	0.924274731444757	0	1	1	0.0108347785672528	-9.7147065613348	-0.617192030409832	10.6648690091494	2.83942810804764	0.935567584159962	3.29044713287315	3.29047432984523	116.189881953699	9.7032501573065	NaN	0	9.06723795733348	-7.01771350212483	-3.80692641975668	0.524619899188762	384.457565953593	0
DTXSID20222444	MEZPFPIEWBDABE-UHFFFAOYSA-N	Cc1ccc(Oc2ccc(C(=O)O)nc2)cc1	NA	NA	NA	NA	229.073893212	-10.8730848296291	0	0	3	4	3.22693992047331	0	0	0	-4.51870889134453	0	1	1	0.316255850895063	-8.21962004176342	-0.980900128661483	9.7814204822317	2.26766813995069	0.48099784360174	2.04463119721497	2.17214960542382	193.859603480599	NaN	5.03310674835902	1	5.82389546642779	-7.02128302701535	-2.57944244345075	0.548252209516707	317.07589437301	0
DTXSID40405176	OFSNDWPHJFKJEV-UHFFFAOYSA-N	Cc1ccc(-n2cn[nH]c2=S)c(C)c1	NA	NA	NA	NA	205.067368352	-10.8822706966992	0	0	2	4	2.86276463478387	0	0	0	-0.189201207239368	0	0	0	0.153176971488409	-7.95453412905759	0.635069492493688	6.70080178207528	2.6312887388014	1.03877142920137	1.58777329423104	1.588	90.6535943476298	NaN	2.21779161822727	0	12.5592347590567	-4.81681938748733	-4.27425282345209	0.526933841440008	262.98	0
DTXSID70661400	RZIQPEBTPGNDLC-UHFFFAOYSA-N	NC(CC(=O)N1CCCC1)c1ccccc1Cl	NA	NA	NA	NA	252.102940844	-10.8598134382416	0	0	2	4	3.04004557543635	0	0	0	-0.376381810530797	0	0	0	0.680813284204543	-9.36807927560729	-0.794427658297896	10.1703375527615	2.47442488241105	1.11524679546061	-0.530671292391291	1.79831365612244	135.438792249799	NaN	7.82694405940658	0	11.4744689849058	-6.3972764115288	-2.64654782719814	0.500665786940517	318.71660555138	0
